2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_31_p800.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_132_p157.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_106_p554.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_63_p465.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_15_p430.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p577.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_1_p770.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_21_p592.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_75_p200.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_9_p637.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_123_p176.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_132_p131.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_117_p831.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p358.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_117_p522.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p267.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_145_p459.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_75_p332.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_1_p662.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_44_p510.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_77_p590.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_134_p678.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_145_p402.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_134_p473.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_77_p320.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p822.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_100_p610.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_1_p367.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_66_p249.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p544.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_45_p138.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_21_p450.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p163.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_141_p217.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_121_p796.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_8_p514.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_132_p123.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_117_p648.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p536.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_44_p598.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p144.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_142_p73.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_119_p361.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_128_p309.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_115_p399.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p658.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_75_p423.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_26_p727.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_134_p627.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_21_p318.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_45_p133.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p111.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_106_p579.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_26_p797.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_134_p451.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p61.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_110_p781.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_142_p670.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p532.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_121_p153.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_126_p246.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_66_p505.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_75_p629.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_120_p60.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_128_p418.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_63_p611.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_26_p320.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p591.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_6_p171.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_115_p92.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_1_p325.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_128_p154.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_132_p595.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_9_p564.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_120_p803.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_128_p316.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_66_p777.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p73.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_106_p733.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_40_p310.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_31_p523.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p66.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_6_p795.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_75_p582.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_101_p838.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p780.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_121_p313.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_21_p271.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p221.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p95.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_17_p813.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_100_p668.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_120_p761.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_77_p558.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_120_p278.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p447.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_26_p47.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_120_p576.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_134_p722.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p595.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p125.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p217.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p567.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p792.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_8_p450.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_119_p792.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_128_p379.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_77_p40.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_31_p491.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_121_p634.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_31_p587.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p374.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_1_p735.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p441.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_40_p357.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_121_p674.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_17_p253.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_100_p444.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_44_p274.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_115_p557.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_134_p70.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p218.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_110_p30.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_44_p710.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_121_p176.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_75_p602.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_145_p575.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_66_p794.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_126_p302.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_142_p626.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_115_p331.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_8_p599.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p724.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_63_p496.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_145_p420.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_132_p449.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_26_p719.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_26_p138.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p594.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_9_p408.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p45.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_75_p110.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_31_p128.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_6_p804.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_123_p762.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_119_p794.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p160.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_126_p476.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_128_p639.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p69.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_17_p83.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_100_p728.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_134_p257.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_63_p806.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_9_p336.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p584.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_120_p654.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_121_p227.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_128_p265.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_117_p507.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_126_p439.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_75_p207.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p608.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_21_p336.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_115_p576.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_134_p356.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_17_p453.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_120_p769.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_97_p678.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_145_p804.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_40_p40.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_26_p476.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_145_p672.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_126_p301.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_15_p345.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_26_p665.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_8_p744.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_66_p323.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_147_p91.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_21_p210.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_15_p47.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p267.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_147_p729.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_63_p777.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_120_p372.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p209.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_147_p320.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_145_p183.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_117_p541.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_113_p818.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_113_p593.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p285.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_145_p247.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_26_p490.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_15_p612.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_8_p645.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p776.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_63_p248.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_17_p510.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_44_p747.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_17_p499.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_75_p523.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p459.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p762.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_132_p735.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_15_p176.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p635.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_121_p766.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_142_p332.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_132_p214.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_58_p68.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_31_p733.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_6_p148.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_97_p440.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_124_p581.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_63_p108.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_1_p807.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_45_p411.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_97_p815.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_106_p821.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_17_p281.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_132_p727.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_21_p702.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p311.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p639.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_141_p165.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_40_p798.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_117_p603.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_123_p186.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p799.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_120_p685.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_8_p182.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_15_p561.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_123_p575.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_39_p509.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_121_p122.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_31_p426.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_21_p958.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_17_p543.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_128_p403.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_115_p55.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_9_p710.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_1_p196.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_17_p371.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_9_p448.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_145_p660.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_134_p797.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_40_p426.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_140_p208.tif
2,s1,s2_cloudFree,s2_cloudy,ROIs1158_spring_6_p354.tif
